0.029894429000705713	1
0.031052427002578042	2
0.031439292997674784	3
0.031636519997846335	4
0.03257619499709108	5
0.032706317000702256	6
0.033837823997600935	7
0.033935630999621935	8
0.03408446499815909	9
0.034188518999144435	10
0.03455406000284711	11
0.034642697999515804	12
0.034780193000187865	13
0.03518132200042601	14
0.03528399800052284	15
0.3192798420022882	16
8.625117710998893	17
9.382442630998412	18
13.629923552001856	19
85.50433276900003	20
225.18304527999862	21
